Aux,Fecha,Jornada,ID_PARTIDO,Arbitro,Equipo_local,Equipo_Visitante,Jugador,Assists,Blocked shots,Corners won,Crosses,Fouls conceded,Fouls won,Goals,Offsides,Passes,Red cards,Saves,Shots,Shots on target,Tackles,Yellow cards
139,20 Aug 2025,,9hb4z2iwh8sazow23a3nnw9g,Sandro Schärer,FK Bodø / Glimt,SK Sturm Graz,E. Karić,0,0,0,2,0,0,0,0,59,0,0,1,0,2,0
139,20 Aug 2025,,9hb4z2iwh8sazow23a3nnw9g,Sandro Schärer,FK Bodø / Glimt,SK Sturm Graz,T. Chukwuani,0,0,0,1,2,1,0,0,43,0,0,0,0,3,0
139,20 Aug 2025,,9hb4z2iwh8sazow23a3nnw9g,Sandro Schärer,FK Bodø / Glimt,SK Sturm Graz,W. Bøving,0,0,1,2,0,0,0,0,20,0,0,2,1,0,0
139,20 Aug 2025,,9hb4z2iwh8sazow23a3nnw9g,Sandro Schärer,FK Bodø / Glimt,SK Sturm Graz,L. Grgić,0,0,0,1,0,1,0,0,6,0,0,0,0,1,0
139,20 Aug 2025,,9hb4z2iwh8sazow23a3nnw9g,Sandro Schärer,FK Bodø / Glimt,SK Sturm Graz,Oliver Christensen,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0
139,20 Aug 2025,,9hb4z2iwh8sazow23a3nnw9g,Sandro Schärer,FK Bodø / Glimt,SK Sturm Graz,S. Jatta,0,0,0,1,0,2,0,0,7,0,0,1,0,0,0
139,20 Aug 2025,,9hb4z2iwh8sazow23a3nnw9g,Sandro Schärer,FK Bodø / Glimt,SK Sturm Graz,A. Malić,0,0,0,0,1,2,0,0,20,0,0,0,0,0,1
139,20 Aug 2025,,9hb4z2iwh8sazow23a3nnw9g,Sandro Schärer,FK Bodø / Glimt,SK Sturm Graz,B. Beganović,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0
139,20 Aug 2025,,9hb4z2iwh8sazow23a3nnw9g,Sandro Schärer,FK Bodø / Glimt,SK Sturm Graz,J. Hödl,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,K. Bajrič,0,1,0,0,3,2,0,0,37,0,0,1,0,3,1
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,G. Kashia,0,0,0,0,1,1,0,0,62,0,0,0,0,2,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,K. Wimmer,0,0,0,0,0,2,0,0,49,0,0,0,0,1,1
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,M. Tolić,1,0,0,1,3,2,0,1,51,0,0,0,0,3,1
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,T. Barseghyan,0,1,1,2,0,1,0,0,18,0,0,4,1,1,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,D. Takáč,0,0,0,0,0,1,0,0,28,0,4,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,D. Strelec,0,1,1,2,1,0,0,0,7,0,0,2,0,3,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,V. Weiss,0,0,2,3,3,1,0,0,21,0,0,0,0,0,1
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,C. Blackman,0,0,1,1,5,3,0,0,37,0,0,1,0,2,1
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,Sandro Cruz,0,1,0,1,2,5,0,0,17,0,0,1,0,3,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,R. Mak,0,0,0,1,3,0,1,0,18,0,0,3,1,0,1
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,D. Ihnatenko,0,0,0,0,0,1,0,0,12,0,0,0,0,1,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,N. Marcelli,0,1,0,0,2,1,0,0,5,0,0,1,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,P. Pokorný,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,A. Mustafić,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,M. Kuharevich,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,A. Yirajang,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,O. Arad,0,0,0,0,4,2,0,0,45,0,0,1,0,3,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,E. Sorokin,0,0,0,0,1,0,0,0,47,0,0,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,V. Gromyko,0,1,1,7,3,4,0,1,37,0,0,4,2,0,1
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,Jorginho,0,1,0,1,2,5,0,0,18,0,0,2,0,4,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,Luís Mata,0,0,0,1,1,2,0,0,20,0,0,0,0,1,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,Edmilson,0,0,0,0,3,1,0,1,12,0,0,2,1,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,E. Tapalov,0,0,0,4,1,3,0,1,39,0,0,0,0,1,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,D. Satpaev,0,1,1,1,3,2,0,0,22,0,0,2,1,1,1
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,D. Glazer,0,0,0,0,0,2,0,0,26,0,0,0,0,4,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,A. Zarutskiy,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,A. Martynovich,0,0,0,0,1,0,0,0,44,0,0,1,0,1,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,G. Zaria,0,0,0,1,1,1,0,0,9,0,0,0,0,1,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,A. Mrynskiy,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,J. Stanojev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,Ricardinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,12 Aug 2025,,ax3avh6cdiiha4t0igensvok4,Benoît Bastien,ŠK Slovan Bratislava,FK Kairat Almaty,D. Kasabulat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,B. Djimsiti,0,0,0,0,0,2,0,0,68,0,0,0,0,1,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,R. Bellanova,0,0,0,4,0,0,0,0,22,0,0,0,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,H. Ahanor,0,0,0,0,2,0,0,0,57,0,0,1,0,3,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,L. Bernasconi,0,0,1,9,0,0,0,0,38,0,0,1,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,O. Kossounou,0,0,0,1,1,0,0,0,34,0,0,0,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,Éderson,0,0,0,1,2,3,0,0,33,0,0,1,0,3,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,N. Krstović,0,2,0,0,1,1,0,0,20,0,0,3,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,M. de Roon,0,0,0,1,0,0,0,0,56,0,0,0,0,0,1
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,M. Carnesecchi,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,A. Lookman,0,2,1,6,1,1,0,0,15,0,0,2,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,M. Pašalić,0,0,1,1,0,2,1,0,41,0,0,3,1,1,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,D. Zappacosta,0,0,1,2,0,0,0,0,21,0,0,1,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,Y. Musah,1,2,1,0,1,0,0,0,17,0,0,4,1,0,1
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,L. Samardžić,0,0,0,3,0,0,1,0,13,0,0,2,1,2,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,K. Sulemana,0,0,2,0,0,1,0,1,14,0,0,2,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,M. Brescianini,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,C. Sandra,0,0,0,1,3,2,0,0,42,0,0,0,0,1,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,N. Jackers,0,0,0,0,1,0,0,0,42,0,1,0,0,1,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,N. Tresoldi,1,0,0,0,1,2,0,0,18,0,0,1,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,A. Stanković,0,1,0,0,0,0,0,0,42,0,0,1,0,2,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,K. Sabbe,0,0,0,0,0,1,0,0,57,0,0,0,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,J. Seys,0,0,1,1,0,0,0,0,55,0,0,0,0,1,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,C. Tzolis,0,0,0,3,0,1,1,0,52,0,0,3,2,2,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,J. Ordoñez,0,0,0,0,1,0,0,0,54,0,0,1,0,3,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,B. Mechele,0,0,0,0,1,1,0,0,71,0,0,0,0,5,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,H. Vanaken,0,0,0,0,0,0,0,0,63,0,0,0,0,2,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,Carlos Forbs,0,0,0,0,1,1,0,0,19,0,0,0,0,3,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,R. Vermant,0,0,0,1,1,0,0,0,9,0,0,1,0,1,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,H. Vetlesen,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,B. Meijer,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,Z. Romero,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
45,30 Sep 2025,,4xs86vowvf2xcks0ln8eu9e6s,Espen Eskås,Atalanta Bergamasca Calcio,Club Brugge KV,S. Campbell,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,O. Arad,0,0,0,0,3,2,0,0,27,0,0,1,0,2,1
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,A. Martynovich,0,0,0,0,0,0,0,0,38,0,0,0,0,4,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,E. Sorokin,0,0,0,0,0,1,0,0,42,0,0,0,0,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,D. Satpaev,0,0,0,1,1,0,0,1,10,0,0,3,1,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,D. Kasabulat,0,0,0,0,0,1,0,0,18,0,0,0,0,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,V. Gromyko,0,1,1,3,1,1,0,0,18,0,0,3,1,4,1
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,E. Tapalov,0,0,0,0,0,1,0,0,16,0,0,0,0,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Luís Mata,0,0,1,2,0,0,0,0,40,0,0,3,2,2,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Jorginho,0,0,1,1,0,1,0,0,9,0,0,1,0,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,A. Mrynskiy,0,0,0,1,0,0,0,0,16,0,0,0,0,2,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,S. Kalmurza,0,0,0,0,1,1,0,0,23,0,7,0,0,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Edmilson,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,O. Baybek,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,J. Stanojev,0,0,0,1,0,0,0,0,10,0,0,0,0,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,G. Zaria,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Ricardinho,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,D. Alaba,0,0,0,0,0,0,0,0,49,0,0,0,0,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,T. Courtois,1,0,0,0,0,0,0,0,29,0,4,0,0,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Vinícius Júnior,0,0,1,1,3,0,0,0,29,0,0,2,1,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,K. Mbappé,0,0,2,0,0,1,3,0,37,0,0,8,5,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,F. Mastantuono,0,1,1,2,2,2,0,0,32,0,0,2,1,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Raúl Asencio,0,0,0,1,0,0,0,0,50,0,0,0,0,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Dani Ceballos,0,0,0,1,0,0,0,0,106,0,0,0,0,3,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,A. Tchouaméni,0,0,0,0,0,1,0,0,60,0,0,0,0,2,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,A. Güler,1,1,1,5,1,1,0,0,41,0,0,3,1,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Dean Huijsen,0,0,0,0,2,1,0,0,68,0,0,0,0,4,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Fran García,0,0,0,1,0,0,0,0,54,0,0,0,0,1,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Brahim Díaz,0,0,0,1,0,0,1,0,6,0,0,1,1,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Rodrygo,1,0,1,0,0,0,0,0,23,0,0,2,1,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,E. Camavinga,0,0,0,0,1,0,1,0,15,0,0,1,1,2,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,Gonzalo García,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
47,30 Sep 2025,,4y59n6hs1chc516v7tjoivswk,Marco Guida,FK Kairat Almaty,Real Madrid CF,J. Bellingham,0,0,0,0,0,0,0,0,16,0,0,1,1,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,M. Ruggeri,0,0,0,3,3,0,0,0,40,0,0,0,0,3,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,J. Oblak,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,G. Raspadori,0,0,0,3,1,1,1,0,20,0,0,1,1,2,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,J. Alvarez,2,0,0,6,0,0,1,0,29,0,0,4,3,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,C. Lenglet,0,0,0,1,2,0,0,0,76,0,0,0,0,0,1
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,Pablo Barrios,0,0,0,0,0,0,0,0,53,0,0,0,0,1,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,Robin Le Normand,0,0,0,0,1,0,1,0,47,0,0,1,1,2,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,Marcos Llorente,0,0,1,4,1,0,0,0,71,0,0,0,0,3,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,G. Simeone,0,0,3,2,1,1,1,1,40,0,0,3,3,4,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,A. Griezmann,0,1,1,1,1,0,1,1,40,0,0,6,4,1,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,C. Gallagher,0,0,0,0,1,2,0,0,63,0,0,1,0,2,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,Koke,0,1,0,0,0,0,0,0,52,0,0,2,0,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,N. González,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,N. Molina,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,Álex Baena,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,Carlos Martín Domínguez,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,C. Uzun,0,0,0,0,1,0,0,0,35,0,0,1,0,2,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,A. Theate,0,0,0,0,0,0,0,0,83,0,0,0,0,1,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,N. Collins,0,0,0,1,0,1,0,0,41,0,0,0,0,1,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,R. Koch,0,0,0,0,1,0,0,0,77,0,0,0,0,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,Kauã Santos,0,0,0,0,0,1,0,0,40,0,7,0,0,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,N. Brown,0,0,0,2,1,3,0,0,42,0,0,0,0,5,1
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,E. Skhiri,0,0,0,0,0,0,0,0,42,0,0,0,0,1,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,A. Knauff,1,1,0,2,1,0,0,0,32,0,0,1,0,2,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,J. Burkardt,0,0,0,1,0,1,1,0,13,0,0,2,2,0,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,F. Chaïbi,0,2,1,2,1,1,0,0,41,0,0,2,0,2,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,R. Doan,0,0,0,2,0,3,0,0,22,0,0,0,0,1,0
48,30 Sep 2025,,4yjkn4fr15vuunkq4k1ishno4,Slavko Vinčić,Club Atlético de Madrid,Eintracht Frankfurt,H. Larsson,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
