Aux,Fecha,Jornada,ID_PARTIDO,Arbitro,Equipo_local,Equipo_Visitante,Jugador,Assists,Blocked shots,Corners won,Crosses,Fouls conceded,Fouls won,Goals,Offsides,Passes,Red cards,Saves,Shots,Shots on target,Tackles,Yellow cards
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,M. Niakhaté,0,0,0,0,3,0,0,0,64,0,0,1,0,1,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,C. Tolisso,0,1,0,2,2,3,0,0,32,0,0,3,0,0,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,A. Karabec,0,2,3,6,2,3,0,0,25,0,0,2,0,0,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,T. Tessmann,0,1,1,1,1,0,0,0,51,0,0,4,1,0,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,R. Descamps,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,T. Morton,0,1,1,11,2,0,0,0,61,0,0,1,0,0,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,K. Merah,0,0,0,0,0,2,0,0,23,0,0,0,0,0,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,Clinton Mata,0,0,0,2,2,0,0,0,37,0,0,1,0,0,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,A. Maitland-Niles,0,0,1,3,0,0,0,0,50,0,0,0,0,0,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,M. Fofana,0,0,1,2,1,2,0,1,19,0,0,2,2,0,0
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,Abner,0,0,1,3,1,0,0,0,20,0,0,1,1,2,1
27,31 Aug 2025,,7dcotifjucedc6y5ym418k5qs,François Letexier,Olympique Lyonnais,Olympique de Marseille,N. Tagliafico,0,0,1,1,0,0,0,0,18,0,0,1,0,0,0
