Aux,Fecha,Jornada,ID_PARTIDO,Arbitro,Equipo_local,Equipo_Visitante,Jugador,Assists,Blocked shots,Corners won,Crosses,Fouls conceded,Fouls won,Goals,Offsides,Passes,Red cards,Saves,Shots,Shots on target,Tackles,Yellow cards
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,A. Jakobsen,0,0,1,0,2,1,0,0,17,0,0,0,0,1,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,Cala,1,1,0,1,4,3,0,0,26,0,0,2,1,3,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,A. Mabil,0,0,1,2,1,0,0,2,23,0,0,0,0,3,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,J. Mellot,0,0,0,0,1,1,0,0,44,0,0,0,0,0,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,Salva Ruiz,0,0,0,0,0,1,0,0,13,0,0,0,0,2,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,B. Cipenga,0,0,1,3,0,4,1,1,21,0,0,1,1,2,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,Barri,0,0,0,0,0,1,0,0,36,0,0,0,0,1,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,A. Sienra,0,0,0,0,4,0,0,0,31,0,0,0,0,1,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,F. Brignani,0,0,0,1,1,1,0,0,21,0,0,0,0,1,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,Beñat Gerenabarrena,0,0,0,0,1,1,0,0,14,0,0,0,0,1,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,Israel Suero,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,Alberto Jiménez,0,0,0,0,0,1,0,0,12,0,0,0,0,2,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,O. Camara,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0
34,5 Sep 2025,,3xnbfjznzmnwml20akbgnis5w,Jon Ander González Esteban,Córdoba FC,CD Castellón,T. De Nipoti,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,David Larrubia,1,0,0,1,1,1,0,0,24,0,0,1,0,6,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Juanpe,1,0,0,0,1,2,0,0,49,0,0,0,0,2,1
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Javi Montero,0,0,1,0,1,1,0,0,60,0,0,0,0,3,1
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Dani Sánchez,0,1,1,4,0,1,0,0,29,0,0,1,0,1,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Diego Murillo,0,0,0,0,2,1,0,0,59,0,0,0,0,2,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Alfonso Herrero,0,0,0,0,0,1,0,0,36,0,5,0,0,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Izan Merino,0,0,0,0,0,0,0,0,37,0,0,1,1,2,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Carlos Puga,0,0,0,0,1,1,0,0,13,0,0,0,0,2,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Chupe,0,0,0,1,1,0,2,0,18,0,0,3,2,1,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Rafa Rodríguez,0,0,0,0,6,0,0,0,10,0,0,1,0,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Joaquín Muñoz,0,0,0,1,0,2,0,0,12,0,0,0,0,2,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Jokin Gabilondo,0,0,0,2,0,1,0,0,17,0,0,0,0,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Julen Lobete,0,0,0,1,1,0,0,0,11,0,0,0,0,1,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Carlos Dotor,0,0,0,0,1,0,0,0,16,0,0,1,0,1,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,A. Ochoa,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Eneko Jauregi,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Álex Sola,0,1,0,3,0,1,0,0,28,0,0,1,0,4,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,S. Faye,0,0,0,2,2,1,0,0,23,0,0,1,0,1,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Loïc Williams,0,0,0,0,0,2,0,0,51,0,0,0,0,3,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,M. Bouldini,1,0,0,0,2,1,0,3,13,0,0,0,0,0,1
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Pablo Sáenz,0,2,0,1,1,1,0,0,21,0,0,6,2,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,O. Oppong,0,0,0,2,1,3,0,0,26,0,0,1,1,1,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Manu Lama,0,0,1,0,0,1,0,0,36,0,0,0,0,4,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Sergio Ruiz,0,0,0,1,0,2,0,1,29,0,0,0,0,4,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,L. Zidane,0,0,0,0,0,0,0,0,31,0,1,0,0,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Pedro Alemañ,0,0,0,0,2,2,1,0,23,0,0,2,1,2,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Pau Casadesús,0,0,0,1,0,0,1,0,13,0,0,1,1,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Jorge Pascual,0,0,0,0,1,2,0,0,15,0,0,2,1,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Rubén Alcaraz,0,0,0,0,1,0,0,0,13,0,0,1,0,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Diego Hormigo,0,1,0,0,3,0,0,0,4,0,0,1,0,1,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,José Arnáiz,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0
35,6 Sep 2025,,3y2bnssfqlajosiz2gpkn6xhw,Salvador Lax Franco,Málaga CF,Granada CF,Sergio Rodelas,0,0,0,2,0,0,0,0,2,0,0,2,1,0,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Luis Chacón,0,1,1,5,2,0,0,1,30,0,0,2,1,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Rodri Suárez,0,1,1,0,2,1,0,0,41,0,0,1,0,3,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,T. Ojeda,0,0,0,0,3,3,0,0,27,0,0,1,0,4,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Roger Hinojo,0,0,0,1,0,0,0,0,41,0,0,0,0,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Iván Calero,0,0,1,4,4,1,0,0,40,0,0,1,0,3,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Edgar Badia,0,0,0,0,0,0,0,0,24,0,5,0,0,0,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,D. Paraschiv,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Bicho,0,0,1,1,0,1,0,0,42,0,0,0,0,0,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,M. Barzić,0,0,0,0,0,2,0,0,47,0,0,0,0,4,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Diego Collado,0,1,1,3,2,0,0,0,17,0,0,2,0,2,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,A. Pastoriza,0,1,3,7,1,1,0,2,18,0,0,1,0,2,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,S. Diallo,0,0,0,0,1,0,0,0,8,0,0,0,0,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Rubén Sobrino,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Jordi Mboula,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Yayo González,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Juan Larios,0,0,1,1,1,0,0,0,3,0,0,0,0,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Naim García,0,0,0,5,2,0,0,0,13,0,0,0,0,2,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Rubén Peña,0,0,0,4,0,1,0,0,25,0,0,0,0,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Miguel de la Fuente,0,1,0,0,2,1,0,0,12,0,0,2,1,0,1
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Gonzalo Melero,0,0,0,0,1,0,0,0,35,0,0,2,0,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Duk,0,1,1,5,2,7,0,0,15,0,0,1,0,2,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Marvel,0,0,0,2,0,2,0,0,45,0,0,0,0,2,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Jorge Sáenz,0,0,0,0,0,0,0,1,57,0,0,1,1,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,A. Diawara,0,0,0,1,1,0,0,0,36,0,0,0,0,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Lalo Aguilar,0,0,0,0,0,0,0,0,34,0,0,1,1,3,1
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Diego García,0,1,1,1,0,1,0,0,11,0,0,3,1,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Juan Soriano,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Juan Cruz,0,1,1,3,0,4,0,0,7,0,0,2,1,1,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Ignasi Miquel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Carlos Guirao,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,B. Pauwels,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Enric Franquesa,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0
36,7 Sep 2025,,3yfqaeh425kzscbspp2osd82c,Alonso de Ena Wolf,Cultural y Deportiva Leonesa,CD Leganés,Álex Millán,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,Sebas Moyano,0,1,0,1,1,1,0,0,17,0,0,1,0,2,0
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,A. Radovanović,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,Dani Gómez,0,1,0,0,3,1,1,0,12,0,0,2,1,1,1
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,Pablo Insua,0,0,0,0,1,0,0,0,26,0,0,1,1,1,1
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,Raúl Guti,0,0,0,2,2,3,0,0,41,0,0,0,0,4,0
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,Yussif Saidu,0,0,0,0,1,2,0,0,35,0,0,0,0,2,1
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,Pau Sans,0,0,0,0,3,1,0,0,8,0,0,0,0,1,1
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,A. Rodríguez,0,0,0,0,0,0,0,0,17,0,3,0,0,0,0
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,Paulino de la Fuente,0,0,0,0,0,3,0,0,14,0,0,2,0,1,0
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,Carlos Pomares,0,0,0,2,3,0,0,0,35,0,0,0,0,1,0
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,P. Akouokou,0,1,0,0,1,2,0,0,38,0,0,1,0,3,1
37,6 Sep 2025,,3yt7t944i6ftaok5b799fa784,José Antonio Sánchez Villalobos,Real Zaragoza,Real Valladolid CF,Juan Sebastián,0,0,0,1,1,3,0,0,23,0,0,0,0,3,0
